#Strain	Stress	Segment	Time	Position	
0.045695	0.842193	6.000000	46.500000	26.731426	0.000000
0.046491	0.861484	6.000000	46.600000	26.764768	0.000000
0.047291	0.881495	6.000000	46.700000	26.802277	0.000000
0.048199	0.850684	7.000000	46.800000	26.810612	0.000000
0.047512	0.811445	7.000000	46.900000	26.775187	0.000000
0.046805	0.775190	7.000000	47.000000	26.739762	0.000000
0.046080	0.741720	7.000000	47.100000	26.702253	0.000000
0.045339	0.710832	7.000000	47.200000	26.664744	0.000000
0.044584	0.682327	7.000000	47.300000	26.631402	0.000000
0.043819	0.656004	7.000000	47.400000	26.593893	0.000000
0.043044	0.631662	7.000000	47.500000	26.558468	0.000000
0.042262	0.609101	7.000000	47.600000	26.523043	0.000000
0.041475	0.588119	7.000000	47.700000	26.489702	0.000000
0.040686	0.568517	7.000000	47.800000	26.456360	0.000000
0.039900	0.550299	7.000000	47.900000	26.410516	0.000000
0.039118	0.532531	7.000000	48.000000	26.381342	0.000000
0.038339	0.515206	7.000000	48.100000	26.343833	0.000000
0.037569	0.498330	7.000000	48.200000	26.308408	0.000000
0.036808	0.481942	7.000000	48.300000	26.277151	0.000000
0.036058	0.466067	7.000000	48.400000	26.239642	0.000000
0.035313	0.450779	7.000000	48.500000	26.206300	0.000000
0.034575	0.435904	7.000000	48.600000	26.168791	0.000000
0.033839	0.421435	7.000000	48.700000	26.131282	0.000000
0.033109	0.407258	7.000000	48.800000	26.097941	0.000000
0.032382	0.393342	7.000000	48.900000	26.060432	0.000000
0.031659	0.379689	7.000000	49.000000	26.029174	0.000000
0.030935	0.366369	7.000000	49.100000	25.991665	0.000000
0.030213	0.353374	7.000000	49.200000	25.956240	0.000000
0.029492	0.340715	7.000000	49.300000	25.922899	0.000000
0.028771	0.328361	7.000000	49.400000	25.889557	0.000000
0.028043	0.316340	7.000000	49.500000	25.856216	0.000000
0.027311	0.304537	7.000000	49.600000	25.814539	0.000000
0.026577	0.292985	7.000000	49.700000	25.781198	0.000000
0.025849	0.281622	7.000000	49.800000	25.743689	0.000000
0.025127	0.270445	7.000000	49.900000	25.710348	0.000000
0.024416	0.259495	7.000000	50.000000	25.677006	0.000000
0.023716	0.248841	7.000000	50.100000	25.639497	0.000000
0.023031	0.238427	7.000000	50.200000	25.606156	0.000000
0.022361	0.228267	7.000000	50.300000	25.572815	0.000000
0.021707	0.218308	7.000000	50.400000	25.539473	0.000000
0.021068	0.208557	7.000000	50.500000	25.499880	0.000000
0.020448	0.198951	7.000000	50.600000	25.464455	0.000000
0.019847	0.189530	7.000000	50.700000	25.431114	0.000000
0.019267	0.180294	7.000000	50.800000	25.397772	0.000000
0.018706	0.171299	7.000000	50.900000	25.360263	0.000000
0.018160	0.162608	7.000000	51.000000	25.326922	0.000000
0.017630	0.154293	7.000000	51.100000	25.289413	0.000000
0.017115	0.146317	7.000000	51.200000	25.256072	0.000000
0.016613	0.138686	7.000000	51.300000	25.222730	0.000000
0.016127	0.131379	7.000000	51.400000	25.189389	0.000000
0.015656	0.124417	7.000000	51.500000	25.156048	0.000000
0.015204	0.117742	7.000000	51.600000	25.114371	0.000000
0.014777	0.111369	7.000000	51.700000	25.076862	0.000000
0.014370	0.105284	7.000000	51.800000	25.047688	0.000000
0.013982	0.099514	7.000000	51.900000	25.010179	0.000000
0.013612	0.094085	7.000000	52.000000	24.976838	0.000000
0.013264	0.089022	7.000000	52.100000	24.939329	0.000000
0.012932	0.084231	7.000000	52.200000	24.905988	0.000000
0.012614	0.079693	7.000000	52.300000	24.872646	0.000000
0.012309	0.075393	7.000000	52.400000	24.835137	0.000000
0.012016	0.071313	7.000000	52.500000	24.805964	0.000000
0.011733	0.067436	7.000000	52.600000	24.764287	0.000000
0.011460	0.063745	7.000000	52.700000	24.730946	0.000000
0.011195	0.060223	7.000000	52.800000	24.697604	0.000000
0.010937	0.056853	7.000000	52.900000	24.660095	0.000000
0.010685	0.053618	7.000000	53.000000	24.626754	0.000000
0.010350	0.062577	8.000000	53.100000	24.622586	0.000000
0.010502	0.071193	8.000000	53.200000	24.660095	0.000000
0.010659	0.079877	8.000000	53.300000	24.693436	0.000000
0.010823	0.088650	8.000000	53.400000	24.730946	0.000000
0.010995	0.097534	8.000000	53.500000	24.772622	0.000000
0.011178	0.106551	8.000000	53.600000	24.805964	0.000000
0.011373	0.115723	8.000000	53.700000	24.839305	0.000000
0.011582	0.125071	8.000000	53.800000	24.872646	0.000000
0.011807	0.134617	8.000000	53.900000	24.912239	0.000000
0.012051	0.144384	8.000000	54.000000	24.949748	0.000000
0.012314	0.154392	8.000000	54.100000	24.989341	0.000000
0.012607	0.164646	8.000000	54.200000	25.022682	0.000000
0.012922	0.175307	8.000000	54.300000	25.056024	0.000000
0.013261	0.186328	8.000000	54.400000	25.089365	0.000000
0.013629	0.197762	8.000000	54.500000	25.122706	0.000000
0.014024	0.209526	8.000000	54.600000	25.160215	0.000000
0.014449	0.221583	8.000000	54.700000	25.197724	0.000000
0.014905	0.233847	8.000000	54.800000	25.235233	0.000000
0.015390	0.246311	8.000000	54.900000	25.268575	0.000000
0.015899	0.258906	8.000000	55.000000	25.304000	0.000000
0.016433	0.271514	8.000000	55.100000	25.339425	0.000000
0.016992	0.284107	8.000000	55.200000	25.372766	0.000000
0.017574	0.296672	8.000000	55.300000	25.408192	0.000000
0.018178	0.309208	8.000000	55.400000	25.443617	0.000000
0.018808	0.321784	8.000000	55.500000	25.481126	0.000000
0.019456	0.334354	8.000000	55.600000	25.514467	0.000000
0.020129	0.346991	8.000000	55.700000	25.547809	0.000000
0.020824	0.359704	8.000000	55.800000	25.585318	0.000000
0.021540	0.372516	8.000000	55.900000	25.622827	0.000000
0.022269	0.385371	8.000000	56.000000	25.656168	0.000000
0.023012	0.398236	8.000000	56.100000	25.689509	0.000000
0.023767	0.411171	8.000000	56.200000	25.722851	0.000000
0.024533	0.424189	8.000000	56.300000	25.756192	0.000000
0.025306	0.437330	8.000000	56.400000	25.793701	0.000000
0.026085	0.450620	8.000000	56.500000	25.831210	0.000000
0.026860	0.464004	8.000000	56.600000	25.864551	0.000000
0.027634	0.477505	8.000000	56.700000	25.902060	0.000000
0.028401	0.491111	8.000000	56.800000	25.935402	0.000000
0.029160	0.504764	8.000000	56.900000	25.972911	0.000000
0.029908	0.518373	8.000000	57.000000	26.006252	0.000000
0.030650	0.531974	8.000000	57.100000	26.039593	0.000000
0.031393	0.545588	8.000000	57.200000	26.072935	0.000000
0.032135	0.559216	8.000000	57.300000	26.110444	0.000000
0.032879	0.572944	8.000000	57.400000	26.143785	0.000000
0.033629	0.586808	8.000000	57.500000	26.181294	0.000000
0.034382	0.600804	8.000000	57.600000	26.214636	0.000000
0.035143	0.615018	8.000000	57.700000	26.250061	0.000000
0.035905	0.629510	8.000000	57.800000	26.289654	0.000000
0.036669	0.644228	8.000000	57.900000	26.322995	0.000000
0.037436	0.659145	8.000000	58.000000	26.356336	0.000000
0.038209	0.674296	8.000000	58.100000	26.389678	0.000000
0.038985	0.689693	8.000000	58.200000	26.423019	0.000000
0.039763	0.705324	8.000000	58.300000	26.458444	0.000000
0.040544	0.721369	8.000000	58.400000	26.491785	0.000000
0.041326	0.737689	8.000000	58.500000	26.531378	0.000000
0.042107	0.754285	8.000000	58.600000	26.564720	0.000000
0.042888	0.771155	8.000000	58.700000	26.602229	0.000000
0.043667	0.788301	8.000000	58.800000	26.637654	0.000000
0.044443	0.805720	8.000000	58.900000	26.673079	0.000000
0.045216	0.823414	8.000000	59.000000	26.706420	0.000000
0.045986	0.841381	8.000000	59.100000	26.739762	0.000000
0.046750	0.859622	8.000000	59.200000	26.773103	0.000000
0.047510	0.878135	8.000000	59.300000	26.810612	0.000000
0.048289	0.834777	9.000000	59.400000	26.806444	0.000000
0.047550	0.797516	9.000000	59.500000	26.773103	0.000000
0.046802	0.762976	9.000000	59.600000	26.731426	0.000000
0.046047	0.730976	9.000000	59.700000	26.696001	0.000000
0.045285	0.701334	9.000000	59.800000	26.660576	0.000000
0.044517	0.673867	9.000000	59.900000	26.627235	0.000000
0.043745	0.648395	9.000000	60.000000	26.589726	0.000000
0.042969	0.624735	9.000000	60.100000	26.556384	0.000000
0.042192	0.602704	9.000000	60.200000	26.518875	0.000000
0.041413	0.582122	9.000000	60.300000	26.481366	0.000000
0.040633	0.562806	9.000000	60.400000	26.443857	0.000000
0.039864	0.544642	9.000000	60.500000	26.408432	0.000000
0.039094	0.527039	9.000000	60.600000	26.373007	0.000000
0.038323	0.509883	9.000000	60.700000	26.339666	0.000000
0.037553	0.493150	9.000000	60.800000	26.306324	0.000000
0.036788	0.476851	9.000000	60.900000	26.268815	0.000000
0.036027	0.461012	9.000000	61.000000	26.231306	0.000000
0.035269	0.445692	9.000000	61.100000	26.197965	0.000000
0.034516	0.430798	9.000000	61.200000	26.160456	0.000000
0.033768	0.416312	9.000000	61.300000	26.125031	0.000000
0.033026	0.402167	9.000000	61.400000	26.091689	0.000000
0.032288	0.388386	9.000000	61.500000	26.056264	0.000000
0.031553	0.374970	9.000000	61.600000	26.022923	0.000000
0.030818	0.361865	9.000000	61.700000	25.989581	0.000000
0.030083	0.349062	9.000000	61.800000	25.956240	0.000000
0.029349	0.336560	9.000000	61.900000	25.914563	0.000000
0.028615	0.324345	9.000000	62.000000	25.877054	0.000000
0.027882	0.312409	9.000000	62.100000	25.843713	0.000000
0.027152	0.300703	9.000000	62.200000	25.810372	0.000000
0.026428	0.289230	9.000000	62.300000	25.772863	0.000000
0.025713	0.277983	9.000000	62.400000	25.741605	0.000000
0.025009	0.266982	9.000000	62.500000	25.706180	0.000000
0.024319	0.256212	9.000000	62.600000	25.672839	0.000000
0.023642	0.245621	9.000000	62.700000	25.635330	0.000000
0.022979	0.235230	9.000000	62.800000	25.601988	0.000000
0.022331	0.225035	9.000000	62.900000	25.564479	0.000000
0.021694	0.215029	9.000000	63.000000	25.531138	0.000000
0.021073	0.205216	9.000000	63.100000	25.497797	0.000000
0.020469	0.195600	9.000000	63.200000	25.460288	0.000000
0.019883	0.186216	9.000000	63.300000	25.424862	0.000000
0.019312	0.177086	9.000000	63.400000	25.389437	0.000000
0.018758	0.168241	9.000000	63.500000	25.356096	0.000000
0.018220	0.159699	9.000000	63.600000	25.322754	0.000000
0.017693	0.151440	9.000000	63.700000	25.289413	0.000000
0.017179	0.143519	9.000000	63.800000	25.247736	0.000000
0.016679	0.135935	9.000000	63.900000	25.210227	0.000000
0.016188	0.128694	9.000000	64.000000	25.178970	0.000000
0.015714	0.121792	9.000000	64.100000	25.141461	0.000000
0.015260	0.115224	9.000000	64.200000	25.110203	0.000000
0.014825	0.109011	9.000000	64.300000	25.072694	0.000000
0.014410	0.103127	9.000000	64.400000	25.043521	0.000000
0.014015	0.097560	9.000000	64.500000	25.006012	0.000000
0.013646	0.092267	9.000000	64.600000	24.972670	0.000000
0.013295	0.087235	9.000000	64.700000	24.939329	0.000000
0.012962	0.082451	9.000000	64.800000	24.905988	0.000000
0.012648	0.077899	9.000000	64.900000	24.864311	0.000000
0.012352	0.073566	9.000000	65.000000	24.826802	0.000000
0.012073	0.069436	9.000000	65.100000	24.793461	0.000000
0.011811	0.065495	9.000000	65.200000	24.758035	0.000000
0.011566	0.061730	9.000000	65.300000	24.722610	0.000000
0.011337	0.058124	9.000000	65.400000	24.691353	0.000000
0.011124	0.054664	9.000000	65.500000	24.655927	0.000000
0.010696	0.058681	10.000000	65.600000	24.630921	0.000000
0.010825	0.067885	10.000000	65.700000	24.666347	0.000000
0.010963	0.077060	10.000000	65.800000	24.701772	0.000000
0.011111	0.086235	10.000000	65.900000	24.739281	0.000000
0.011272	0.095440	10.000000	66.000000	24.772622	0.000000
0.011445	0.104702	10.000000	66.100000	24.810131	0.000000
0.011633	0.114050	10.000000	66.200000	24.847640	0.000000
0.011837	0.123514	10.000000	66.300000	24.885149	0.000000
0.012059	0.133122	10.000000	66.400000	24.922658	0.000000
0.012299	0.142902	10.000000	66.500000	24.956000	0.000000
0.012559	0.152884	10.000000	66.600000	24.989341	0.000000
0.012840	0.163049	10.000000	66.700000	25.022682	0.000000
0.013145	0.173618	10.000000	66.800000	25.060191	0.000000
0.013478	0.184584	10.000000	66.900000	25.093533	0.000000
0.013838	0.195983	10.000000	67.000000	25.135209	0.000000
0.014229	0.207708	10.000000	67.100000	25.170635	0.000000
0.014652	0.219676	10.000000	67.200000	25.206060	0.000000
0.015103	0.231783	10.000000	67.300000	25.239401	0.000000
0.015583	0.243975	10.000000	67.400000	25.272742	0.000000
0.016088	0.256203	10.000000	67.500000	25.310251	0.000000
0.016621	0.268463	10.000000	67.600000	25.343593	0.000000
0.017183	0.280722	10.000000	67.700000	25.381102	0.000000
0.017778	0.293036	10.000000	67.800000	25.414443	0.000000
0.018406	0.305447	10.000000	67.900000	25.447785	0.000000
0.019058	0.318014	10.000000	68.000000	25.489461	0.000000
0.019733	0.330689	10.000000	68.100000	25.522803	0.000000
0.020426	0.343455	10.000000	68.200000	25.556144	0.000000
0.021131	0.356299	10.000000	68.300000	25.589485	0.000000
0.021847	0.369165	10.000000	68.400000	25.622827	0.000000
0.022572	0.382102	10.000000	68.500000	25.660336	0.000000
0.023305	0.395111	10.000000	68.600000	25.693677	0.000000
0.024047	0.408179	10.000000	68.700000	25.731186	0.000000
0.024797	0.421344	10.000000	68.800000	25.766611	0.000000
0.025557	0.434631	10.000000	68.900000	25.802036	0.000000
0.026317	0.448021	10.000000	69.000000	25.839545	0.000000
0.027081	0.461401	10.000000	69.100000	25.872887	0.000000
0.027845	0.474746	10.000000	69.200000	25.906228	0.000000
0.028603	0.488059	10.000000	69.300000	25.939569	0.000000
0.029362	0.501320	10.000000	69.400000	25.972911	0.000000
0.030119	0.514586	10.000000	69.500000	26.008336	0.000000
0.030877	0.527885	10.000000	69.600000	26.047929	0.000000
0.031635	0.541260	10.000000	69.700000	26.081270	0.000000
0.032391	0.554817	10.000000	69.800000	26.116695	0.000000
0.033149	0.568616	10.000000	69.900000	26.156288	0.000000
0.033905	0.582668	10.000000	70.000000	26.189630	0.000000
0.034662	0.596921	10.000000	70.100000	26.222971	0.000000
0.035419	0.611395	10.000000	70.200000	26.256312	0.000000
0.036176	0.626069	10.000000	70.300000	26.289654	0.000000
0.036938	0.640936	10.000000	70.400000	26.322995	0.000000
0.037699	0.655979	10.000000	70.500000	26.356336	0.000000
0.038459	0.671216	10.000000	70.600000	26.398013	0.000000
0.039221	0.686672	10.000000	70.700000	26.431354	0.000000
0.039985	0.702500	10.000000	70.800000	26.466779	0.000000
0.040753	0.718734	10.000000	70.900000	26.506372	0.000000
0.041524	0.735404	10.000000	71.000000	26.535546	0.000000
0.042298	0.752485	10.000000	71.100000	26.573055	0.000000
0.043077	0.769977	10.000000	71.200000	26.606396	0.000000
0.043861	0.787788	10.000000	71.300000	26.639738	0.000000
0.044650	0.805774	10.000000	71.400000	26.673079	0.000000
0.045440	0.823801	10.000000	71.500000	26.710588	0.000000
0.046230	0.841695	10.000000	71.600000	26.748097	0.000000
0.047021	0.859376	10.000000	71.700000	26.781438	0.000000
0.047814	0.876828	10.000000	71.800000	26.823115	0.000000
0.048610	0.893885	10.000000	71.900000	26.856456	0.000000
0.049409	0.910446	10.000000	72.000000	26.889798	0.000000
0.050209	0.926370	10.000000	72.100000	26.923139	0.000000
0.051014	0.941572	10.000000	72.200000	26.956481	0.000000
0.051824	0.955908	10.000000	72.300000	26.989822	0.000000
0.052640	0.969311	10.000000	72.400000	27.023163	0.000000
0.053459	0.981755	10.000000	72.500000	27.058588	0.000000
0.054281	0.993322	10.000000	72.600000	27.094014	0.000000
0.055111	1.004223	10.000000	72.700000	27.131523	0.000000
0.055941	1.014656	10.000000	72.800000	27.169032	0.000000
0.056778	1.024705	10.000000	72.900000	27.202373	0.000000
0.057620	1.034431	10.000000	73.000000	27.239882	0.000000
0.058470	1.043951	10.000000	73.100000	27.273223	0.000000
0.059330	1.053213	10.000000	73.200000	27.306565	0.000000
0.060200	1.062115	10.000000	73.300000	27.339906	0.000000
0.061080	1.070619	10.000000	73.400000	27.373247	0.000000
0.061967	1.078711	10.000000	73.500000	27.410756	0.000000
0.062861	1.086465	10.000000	73.600000	27.446182	0.000000
0.063762	1.094034	10.000000	73.700000	27.481607	0.000000
0.064661	1.101526	10.000000	73.800000	27.517032	0.000000
0.065562	1.108928	10.000000	73.900000	27.556625	0.000000
0.066464	1.116305	10.000000	74.000000	27.589966	0.000000
0.067369	1.123727	10.000000	74.100000	27.623308	0.000000
0.068275	1.131094	10.000000	74.200000	27.656649	0.000000
0.069188	1.138369	10.000000	74.300000	27.689990	0.000000
0.070104	1.145544	10.000000	74.400000	27.723332	0.000000
0.071022	1.152620	10.000000	74.500000	27.756673	0.000000
0.071941	1.159730	10.000000	74.600000	27.798350	0.000000
0.072862	1.166951	10.000000	74.700000	27.831691	0.000000
0.073781	1.174251	10.000000	74.800000	27.867116	0.000000
0.074707	1.181596	10.000000	74.900000	27.900457	0.000000
0.075638	1.188961	10.000000	75.000000	27.935883	0.000000
0.076572	1.196261	10.000000	75.100000	27.973392	0.000000
0.077509	1.203289	10.000000	75.200000	28.006733	0.000000
0.078450	1.210012	10.000000	75.300000	28.040074	0.000000
0.079396	1.216394	10.000000	75.400000	28.073416	0.000000
0.080343	1.222463	10.000000	75.500000	28.110925	0.000000
0.081289	1.228362	10.000000	75.600000	28.144266	0.000000
0.082234	1.234152	10.000000	75.700000	28.181775	0.000000
0.083177	1.239895	10.000000	75.800000	28.217200	0.000000
0.084124	1.245670	10.000000	75.900000	28.256793	0.000000
0.085073	1.251514	10.000000	76.000000	28.290134	0.000000
0.086022	1.257454	10.000000	76.100000	28.323476	0.000000
0.086972	1.263373	10.000000	76.200000	28.356817	0.000000
0.087924	1.269331	10.000000	76.300000	28.390159	0.000000
0.088874	1.275309	10.000000	76.400000	28.423500	0.000000
0.089821	1.281302	10.000000	76.500000	28.461009	0.000000
0.090764	1.287311	10.000000	76.600000	28.496434	0.000000
0.091703	1.293332	10.000000	76.700000	28.531859	0.000000
0.092636	1.299366	10.000000	76.800000	28.565201	0.000000
0.093564	1.305409	10.000000	76.900000	28.602710	0.000000
0.094484	1.311461	10.000000	77.000000	28.640219	0.000000
0.095396	1.317520	10.000000	77.100000	28.673560	0.000000
0.096300	1.323585	10.000000	77.200000	28.706901	0.000000
0.097194	1.329653	10.000000	77.300000	28.740243	0.000000
0.098593	1.300210	11.000000	77.400000	28.767333	0.000000
0.097943	1.249845	11.000000	77.500000	28.731907	0.000000
0.097259	1.204091	11.000000	77.600000	28.696482	0.000000
0.096543	1.162620	11.000000	77.700000	28.661057	0.000000
0.095798	1.125101	11.000000	77.800000	28.625632	0.000000
0.095028	1.091206	11.000000	77.900000	28.590207	0.000000
0.094234	1.060605	11.000000	78.000000	28.556865	0.000000
0.093421	1.032968	11.000000	78.100000	28.515189	0.000000
0.092589	1.007967	11.000000	78.200000	28.477680	0.000000
0.091743	0.985270	11.000000	78.300000	28.444338	0.000000
0.090885	0.964550	11.000000	78.400000	28.408913	0.000000
0.090004	0.945829	11.000000	78.500000	28.373488	0.000000
0.089129	0.927603	11.000000	78.600000	28.340147	0.000000
0.088262	0.909761	11.000000	78.700000	28.306805	0.000000
0.087401	0.892288	11.000000	78.800000	28.269296	0.000000
0.086543	0.875229	11.000000	78.900000	28.231787	0.000000
0.085686	0.858684	11.000000	79.000000	28.198446	0.000000
0.084824	0.842819	11.000000	79.100000	28.165104	0.000000
0.083965	0.827534	11.000000	79.200000	28.127595	0.000000
0.083109	0.812785	11.000000	79.300000	28.090086	0.000000
0.082256	0.798536	11.000000	79.400000	28.056745	0.000000
0.081407	0.784743	11.000000	79.500000	28.023404	0.000000
0.080566	0.771390	11.000000	79.600000	27.985895	0.000000
0.079725	0.758453	11.000000	79.700000	27.948386	0.000000
0.078888	0.745859	11.000000	79.800000	27.910877	0.000000
0.078055	0.733557	11.000000	79.900000	27.877535	0.000000
0.077227	0.721523	11.000000	80.000000	27.844194	0.000000
0.076403	0.709769	11.000000	80.100000	27.810853	0.000000
0.075585	0.698320	11.000000	80.200000	27.777511	0.000000
